   1.59201837       87.3275223       31.8405380      0.796009183      -15.9152689       20.0000000    
   1.59301841       87.3115997       31.8605385      0.796509206      -15.9252691       20.0000000    
   1.59401846       87.2956619       31.8805389      0.797009230      -15.9352694       20.0000000    
   1.59501851       87.2797165       31.9005394      0.797509253      -15.9452696       20.0000000    
   1.59601855       87.2637634       31.9205399      0.798009276      -15.9552698       20.0000000    
   1.59701860       87.2477951       31.9405403      0.798509300      -15.9652700       20.0000000    
   1.59801865       87.2318192       31.9605408      0.799009323      -15.9752703       20.0000000    
   1.59901869       87.2158356       31.9805412      0.799509346      -15.9852705       20.0000000    
   1.60001874       87.1998367       32.0005417      0.800009370      -15.9952707       20.0000000    
   1.60101879       87.1838303       32.0205421      0.800509393      -16.0052700       20.0000000    
   1.60201883       87.1678162       32.0405426      0.801009417      -16.0152702       20.0000000    
   1.60301888       87.1517944       32.0605431      0.801509440      -16.0252705       20.0000000    
   1.60401893       87.1357574       32.0805435      0.802009463      -16.0352707       20.0000000    
   1.60501897       87.1197128       32.1005440      0.802509487      -16.0452709       20.0000000    
   1.60601902       87.1036606       32.1205444      0.803009510      -16.0552711       20.0000000    
   1.60701907       87.0875931       32.1405449      0.803509533      -16.0652714       20.0000000    
   1.60801911       87.0715179       32.1605453      0.804009557      -16.0752716       20.0000000    
   1.60901916       87.0554352       32.1805458      0.804509580      -16.0852718       20.0000000    
   1.61001921       87.0393372       32.2005463      0.805009604      -16.0952721       20.0000000    
   1.61101925       87.0232315       32.2205467      0.805509627      -16.1052723       20.0000000    
   1.61201930       87.0071182       32.2405472      0.806009650      -16.1152725       20.0000000    
   1.61301935       86.9909897       32.2605476      0.806509674      -16.1252728       20.0000000    
   1.61401939       86.9748535       32.2805481      0.807009697      -16.1352730       20.0000000    
   1.61501944       86.9587097       32.3005486      0.807509720      -16.1452732       20.0000000    
   1.61601949       86.9425507       32.3205490      0.808009744      -16.1552734       20.0000000    
   1.61701953       86.9263840       32.3405495      0.808509767      -16.1652737       20.0000000    
   1.61801958       86.9102097       32.3605499      0.809009790      -16.1752739       20.0000000    
   1.61901963       86.8940277       32.3805504      0.809509814      -16.1852741       20.0000000    
   1.62001967       86.8778305       32.4005508      0.810009837      -16.1952744       20.0000000    
   1.62101972       86.8616257       32.4205513      0.810509861      -16.2052746       20.0000000    
   1.62201977       86.8454132       32.4405518      0.811009884      -16.2152748       20.0000000    
   1.62301981       86.8291855       32.4605522      0.811509907      -16.2252750       20.0000000    
   1.62401986       86.8129501       32.4805527      0.812009931      -16.2352753       20.0000000    
   1.62501991       86.7967072       32.5005531      0.812509954      -16.2452755       20.0000000    
   1.62601995       86.7804489       32.5205536      0.813009977      -16.2552757       20.0000000    
   1.62702000       86.7641830       32.5405540      0.813510001      -16.2652760       20.0000000    
   1.62802005       86.7479095       32.5605545      0.814010024      -16.2752762       20.0000000    
   1.62902009       86.7316208       32.5805550      0.814510047      -16.2852764       20.0000000    
   1.63002014       86.7153244       32.6005554      0.815010071      -16.2952766       20.0000000    
   1.63102019       86.6990204       32.6205559      0.815510094      -16.3052769       20.0000000    
   1.63202024       86.6827087       32.6405563      0.816010118      -16.3152771       20.0000000    
   1.63302028       86.6663818       32.6605568      0.816510141      -16.3252773       20.0000000    
   1.63402033       86.6500473       32.6805573      0.817010164      -16.3352776       20.0000000    
   1.63502038       86.6337051       32.7005577      0.817510188      -16.3452778       20.0000000    
   1.63602042       86.6173477       32.7205582      0.818010211      -16.3552780       20.0000000    
   1.63702047       86.6009827       32.7405586      0.818510234      -16.3652782       20.0000000    
   1.63802052       86.5846100       32.7605591      0.819010258      -16.3752785       20.0000000    
   1.63902056       86.5682220       32.7805595      0.819510281      -16.3852787       20.0000000    
   1.64002061       86.5518265       32.8005600      0.820010304      -16.3952789       20.0000000    
   1.64102066       86.5354233       32.8205605      0.820510328      -16.4052792       20.0000000    
   1.64202070       86.5190048       32.8405609      0.821010351      -16.4152794       20.0000000    
   1.64302075       86.5025787       32.8605614      0.821510375      -16.4252796       20.0000000    
   1.64402080       86.4861450       32.8805618      0.822010398      -16.4352798       20.0000000    
   1.64502084       86.4696960       32.9005623      0.822510421      -16.4452801       20.0000000    
   1.64602089       86.4532394       32.9205627      0.823010445      -16.4552803       20.0000000    
   1.64702094       86.4367752       32.9405632      0.823510468      -16.4652805       20.0000000    
   1.64802098       86.4203033       32.9605637      0.824010491      -16.4752808       20.0000000    
   1.64902103       86.4038162       32.9805641      0.824510515      -16.4852810       20.0000000    
   1.65002108       86.3873215       33.0005646      0.825010538      -16.4952812       20.0000000    
   1.65102112       86.3708191       33.0205650      0.825510561      -16.5052814       20.0000000    
   1.65202117       86.3543015       33.0405655      0.826010585      -16.5152817       20.0000000    
   1.65302122       86.3377762       33.0605659      0.826510608      -16.5252819       20.0000000    
   1.65402126       86.3212433       33.0805664      0.827010632      -16.5352821       20.0000000    
   1.65502131       86.3046951       33.1005669      0.827510655      -16.5452824       20.0000000    
   1.65602136       86.2881393       33.1205673      0.828010678      -16.5552826       20.0000000    
   1.65702140       86.2715759       33.1405678      0.828510702      -16.5652828       20.0000000    
   1.65802145       86.2549973       33.1605682      0.829010725      -16.5752831       20.0000000    
   1.65902150       86.2384109       33.1805687      0.829510748      -16.5852833       20.0000000    
   1.66002154       86.2218170       33.2005692      0.830010772      -16.5952835       20.0000000    
   1.66102159       86.2052155       33.2205696      0.830510795      -16.6052837       20.0000000    
   1.66202164       86.1885986       33.2405701      0.831010818      -16.6152840       20.0000000    
   1.66302168       86.1719742       33.2605705      0.831510842      -16.6252842       20.0000000    
   1.66402173       86.1553421       33.2805710      0.832010865      -16.6352844       20.0000000    
   1.66502178       86.1386948       33.3005714      0.832510889      -16.6452847       20.0000000    
   1.66602182       86.1220398       33.3205719      0.833010912      -16.6552849       20.0000000    
   1.66702187       86.1053772       33.3405724      0.833510935      -16.6652851       20.0000000    
   1.66802192       86.0886993       33.3605728      0.834010959      -16.6752853       20.0000000    
   1.66902196       86.0720139       33.3805733      0.834510982      -16.6852856       20.0000000    
   1.67002201       86.0553207       33.4005737      0.835011005      -16.6952858       20.0000000    
   1.67102206       86.0386124       33.4205742      0.835511029      -16.7052860       20.0000000    
   1.67202210       86.0218964       33.4405746      0.836011052      -16.7152863       20.0000000    
   1.67302215       86.0051727       33.4605751      0.836511075      -16.7252865       20.0000000    
   1.67402220       85.9884338       33.4805756      0.837011099      -16.7352867       20.0000000    
   1.67502224       85.9716873       33.5005760      0.837511122      -16.7452869       20.0000000    
   1.67602229       85.9549332       33.5205765      0.838011146      -16.7552872       20.0000000    
   1.67702234       85.9381714       33.5405769      0.838511169      -16.7652874       20.0000000    
   1.67802238       85.9213943       33.5605774      0.839011192      -16.7752876       20.0000000    
   1.67902243       85.9046097       33.5805779      0.839511216      -16.7852879       20.0000000    
   1.68002248       85.8878174       33.6005783      0.840011239      -16.7952881       20.0000000    
   1.68102252       85.8710098       33.6205788      0.840511262      -16.8052883       20.0000000    
   1.68202257       85.8541946       33.6405792      0.841011286      -16.8152885       20.0000000    
   1.68302262       85.8373718       33.6605797      0.841511309      -16.8252888       20.0000000    
   1.68402267       85.8205338       33.6805801      0.842011333      -16.8352890       20.0000000    
   1.68502271       85.8036880       33.7005806      0.842511356      -16.8452892       20.0000000    
   1.68602276       85.7868347       33.7205811      0.843011379      -16.8552895       20.0000000    
   1.68702281       85.7699661       33.7405815      0.843511403      -16.8652897       20.0000000    
   1.68802285       85.7530899       33.7605820      0.844011426      -16.8752899       20.0000000    
   1.68902290       85.7362061       33.7805824      0.844511449      -16.8852901       20.0000000    
   1.69002295       85.7193146       33.8005829      0.845011473      -16.8952904       20.0000000    
   1.69102299       85.7024078       33.8205833      0.845511496      -16.9052906       20.0000000    
   1.69202304       85.6854935       33.8405838      0.846011519      -16.9152908       20.0000000    
   1.69302309       85.6685715       33.8605843      0.846511543      -16.9252911       20.0000000    
   1.69402313       85.6516342       33.8805847      0.847011566      -16.9352913       20.0000000    
   1.69502318       85.6346893       33.9005852      0.847511590      -16.9452915       20.0000000    
   1.69602323       85.6177368       33.9205856      0.848011613      -16.9552917       20.0000000    
   1.69702327       85.6007690       33.9405861      0.848511636      -16.9652920       20.0000000    
   1.69802332       85.5837936       33.9605865      0.849011660      -16.9752922       20.0000000    
   1.69902337       85.5668106       33.9805870      0.849511683      -16.9852924       20.0000000    
   1.70002341       85.5498123       34.0005875      0.850011706      -16.9952927       20.0000000    
   1.70102346       85.5328064       34.0205879      0.850511730      -17.0052929       20.0000000    
   1.70202351       85.5157928       34.0405884      0.851011753      -17.0152931       20.0000000    
   1.70302355       85.4987640       34.0605888      0.851511776      -17.0252934       20.0000000    
   1.70402360       85.4817276       34.0805893      0.852011800      -17.0352936       20.0000000    
   1.70502365       85.4646835       34.1005898      0.852511823      -17.0452938       20.0000000    
   1.70602369       85.4476318       34.1205902      0.853011847      -17.0552940       20.0000000    
   1.70702374       85.4305649       34.1405907      0.853511870      -17.0652943       20.0000000    
   1.70802379       85.4134903       34.1605911      0.854011893      -17.0752945       20.0000000    
   1.70902383       85.3964081       34.1805916      0.854511917      -17.0852947       20.0000000    
   1.71002388       85.3793106       34.2005920      0.855011940      -17.0952950       20.0000000    
   1.71102393       85.3622055       34.2205925      0.855511963      -17.1052952       20.0000000    
   1.71202397       85.3450928       34.2405930      0.856011987      -17.1152954       20.0000000    
   1.71302402       85.3279648       34.2605934      0.856512010      -17.1252956       20.0000000    
   1.71402407       85.3108292       34.2805939      0.857012033      -17.1352959       20.0000000    
   1.71502411       85.2936859       34.3005943      0.857512057      -17.1452961       20.0000000    
   1.71602416       85.2765274       34.3205948      0.858012080      -17.1552963       20.0000000    
   1.71702421       85.2593613       34.3405952      0.858512104      -17.1652966       20.0000000    
   1.71802425       85.2421875       34.3605957      0.859012127      -17.1752968       20.0000000    
   1.71902430       85.2249985       34.3805962      0.859512150      -17.1852970       20.0000000    
   1.72002435       85.2078018       34.4005966      0.860012174      -17.1952972       20.0000000    
   1.72102439       85.1905975       34.4205971      0.860512197      -17.2052975       20.0000000    
   1.72202444       85.1733856       34.4405975      0.861012220      -17.2152977       20.0000000    
   1.72302449       85.1561584       34.4605980      0.861512244      -17.2252979       20.0000000    
   1.72402453       85.1389236       34.4805984      0.862012267      -17.2352982       20.0000000    
   1.72502458       85.1216812       34.5005989      0.862512290      -17.2452984       20.0000000    
   1.72602463       85.1044235       34.5205994      0.863012314      -17.2552986       20.0000000    
   1.72702467       85.0871582       34.5405998      0.863512337      -17.2652988       20.0000000    
   1.72802472       85.0698853       34.5606003      0.864012361      -17.2752991       20.0000000    
   1.72902477       85.0525970       34.5806007      0.864512384      -17.2852993       20.0000000    
   1.73002481       85.0353012       34.6006012      0.865012407      -17.2952995       20.0000000    
   1.73102486       85.0179977       34.6206017      0.865512431      -17.3052998       20.0000000    
   1.73202491       85.0006790       34.6406021      0.866012454      -17.3153000       20.0000000    
   1.73302495       84.9833527       34.6606026      0.866512477      -17.3253002       20.0000000    
   1.73402500       84.9660187       34.6806030      0.867012501      -17.3353004       20.0000000    
   1.73502505       84.9486771       34.7006035      0.867512524      -17.3453007       20.0000000    
   1.73602509       84.9313202       34.7206039      0.868012547      -17.3553009       20.0000000    
   1.73702514       84.9139557       34.7406044      0.868512571      -17.3653011       20.0000000    
   1.73802519       84.8965836       34.7606049      0.869012594      -17.3753014       20.0000000    
   1.73902524       84.8791962       34.7806053      0.869512618      -17.3853016       20.0000000    
   1.74002528       84.8618011       34.8006058      0.870012641      -17.3953018       20.0000000    
   1.74102533       84.8443985       34.8206062      0.870512664      -17.4053020       20.0000000    
   1.74202538       84.8269806       34.8406067      0.871012688      -17.4153023       20.0000000    
   1.74302542       84.8095551       34.8606071      0.871512711      -17.4253025       20.0000000    
   1.74402547       84.7921219       34.8806076      0.872012734      -17.4353027       20.0000000    
   1.74502552       84.7746735       34.9006081      0.872512758      -17.4453030       20.0000000    
   1.74602556       84.7572174       34.9206085      0.873012781      -17.4553032       20.0000000    
   1.74702561       84.7397537       34.9406090      0.873512805      -17.4653034       20.0000000    
   1.74802566       84.7222748       34.9606094      0.874012828      -17.4753036       20.0000000    
   1.74902570       84.7047882       34.9806099      0.874512851      -17.4853039       20.0000000    
   1.75002575       84.6872940       35.0006104      0.875012875      -17.4953041       20.0000000    
   1.75102580       84.6697922       35.0206108      0.875512898      -17.5053043       20.0000000    
   1.75202584       84.6522751       35.0406113      0.876012921      -17.5153046       20.0000000    
   1.75302589       84.6347504       35.0606117      0.876512945      -17.5253048       20.0000000    
   1.75402594       84.6172180       35.0806122      0.877012968      -17.5353050       20.0000000    
   1.75502598       84.5996704       35.1006126      0.877512991      -17.5453053       20.0000000    
   1.75602603       84.5821152       35.1206131      0.878013015      -17.5553055       20.0000000    
   1.75702608       84.5645523       35.1406136      0.878513038      -17.5653057       20.0000000    
   1.75802612       84.5469742       35.1606140      0.879013062      -17.5753059       20.0000000    
   1.75902617       84.5293884       35.1806145      0.879513085      -17.5853062       20.0000000    
   1.76002622       84.5117950       35.2006149      0.880013108      -17.5953064       20.0000000    
   1.76102626       84.4941864       35.2206154      0.880513132      -17.6053066       20.0000000    
   1.76202631       84.4765701       35.2406158      0.881013155      -17.6153069       20.0000000    
   1.76302636       84.4589462       35.2606163      0.881513178      -17.6253071       20.0000000    
   1.76402640       84.4413147       35.2806168      0.882013202      -17.6353073       20.0000000    
   1.76502645       84.4236679       35.3006172      0.882513225      -17.6453075       20.0000000    
   1.76602650       84.4060135       35.3206177      0.883013248      -17.6553078       20.0000000    
   1.76702654       84.3883514       35.3406181      0.883513272      -17.6653080       20.0000000    
   1.76802659       84.3706741       35.3606186      0.884013295      -17.6753082       20.0000000    
   1.76902664       84.3529892       35.3806190      0.884513319      -17.6853085       20.0000000    
   1.77002668       84.3352966       35.4006195      0.885013342      -17.6953087       20.0000000    
   1.77102673       84.3175888       35.4206200      0.885513365      -17.7053089       20.0000000    
   1.77202678       84.2998734       35.4406204      0.886013389      -17.7153091       20.0000000    
   1.77302682       84.2821503       35.4606209      0.886513412      -17.7253094       20.0000000    
   1.77402687       84.2644119       35.4806213      0.887013435      -17.7353096       20.0000000    
   1.77502692       84.2466660       35.5006218      0.887513459      -17.7453098       20.0000000    
   1.77602696       84.2289124       35.5206223      0.888013482      -17.7553101       20.0000000    
   1.77702701       84.2111435       35.5406227      0.888513505      -17.7653103       20.0000000    
   1.77802706       84.1933670       35.5606232      0.889013529      -17.7753105       20.0000000    
   1.77902710       84.1755829       35.5806236      0.889513552      -17.7853107       20.0000000    
   1.78002715       84.1577911       35.6006241      0.890013576      -17.7953110       20.0000000    
   1.78102720       84.1399841       35.6206245      0.890513599      -17.8053112       20.0000000    
   1.78202724       84.1221695       35.6406250      0.891013622      -17.8153114       20.0000000    
   1.78302729       84.1043472       35.6606255      0.891513646      -17.8253117       20.0000000    
   1.78402734       84.0865097       35.6806259      0.892013669      -17.8353119       20.0000000    
   1.78502738       84.0686646       35.7006264      0.892513692      -17.8453121       20.0000000    
   1.78602743       84.0508118       35.7206268      0.893013716      -17.8553123       20.0000000    
   1.78702748       84.0329437       35.7406273      0.893513739      -17.8653126       20.0000000    
   1.78802752       84.0150681       35.7606277      0.894013762      -17.8753128       20.0000000    
   1.78902757       83.9971848       35.7806282      0.894513786      -17.8853130       20.0000000    
   1.79002762       83.9792862       35.8006287      0.895013809      -17.8953133       20.0000000    
   1.79102767       83.9613800       35.8206291      0.895513833      -17.9053135       20.0000000    
   1.79202771       83.9434662       35.8406296      0.896013856      -17.9153137       20.0000000    
   1.79302776       83.9255371       35.8606300      0.896513879      -17.9253139       20.0000000    
   1.79402781       83.9076004       35.8806305      0.897013903      -17.9353142       20.0000000    
   1.79502785       83.8896561       35.9006310      0.897513926      -17.9453144       20.0000000    
   1.79602790       83.8717041       35.9206314      0.898013949      -17.9553146       20.0000000    
   1.79702795       83.8537369       35.9406319      0.898513973      -17.9653149       20.0000000    
   1.79802799       83.8357620       35.9606323      0.899013996      -17.9753151       20.0000000    
   1.79902804       83.8177795       35.9806328      0.899514019      -17.9853153       20.0000000    
   1.80002809       83.7997818       36.0006332      0.900014043      -17.9953156       20.0000000    
   1.80102813       83.7817764       36.0206337      0.900514066      -18.0053158       20.0000000    
   1.80202818       83.7637634       36.0406342      0.901014090      -18.0153160       20.0000000    
   1.80302823       83.7457352       36.0606346      0.901514113      -18.0253162       20.0000000    
   1.80402827       83.7276993       36.0806351      0.902014136      -18.0353165       20.0000000    
   1.80502832       83.7096558       36.1006355      0.902514160      -18.0453167       20.0000000    
   1.80602837       83.6915970       36.1206360      0.903014183      -18.0553169       20.0000000    
   1.80702841       83.6735306       36.1406364      0.903514206      -18.0653172       20.0000000    
   1.80802846       83.6554565       36.1606369      0.904014230      -18.0753174       20.0000000    
   1.80902851       83.6373749       36.1806374      0.904514253      -18.0853176       20.0000000    
   1.81002855       83.6192780       36.2006378      0.905014277      -18.0953178       20.0000000    
   1.81102860       83.6011734       36.2206383      0.905514300      -18.1053181       20.0000000    
   1.81202865       83.5830612       36.2406387      0.906014323      -18.1153183       20.0000000    
   1.81302869       83.5649338       36.2606392      0.906514347      -18.1253185       20.0000000    
   1.81402874       83.5467987       36.2806396      0.907014370      -18.1353188       20.0000000    
   1.81502879       83.5286560       36.3006401      0.907514393      -18.1453190       20.0000000    
   1.81602883       83.5104980       36.3206406      0.908014417      -18.1553192       20.0000000    
   1.81702888       83.4923325       36.3406410      0.908514440      -18.1653194       20.0000000    
   1.81802893       83.4741592       36.3606415      0.909014463      -18.1753197       20.0000000    
   1.81902897       83.4559708       36.3806419      0.909514487      -18.1853199       20.0000000    
   1.82002902       83.4377747       36.4006424      0.910014510      -18.1953201       20.0000000    
   1.82102907       83.4195709       36.4206429      0.910514534      -18.2053204       20.0000000    
   1.82202911       83.4013519       36.4406433      0.911014557      -18.2153206       20.0000000    
   1.82302916       83.3831253       36.4606438      0.911514580      -18.2253208       20.0000000    
   1.82402921       83.3648911       36.4806442      0.912014604      -18.2353210       20.0000000    
   1.82502925       83.3466492       36.5006447      0.912514627      -18.2453213       20.0000000    
   1.82602930       83.3283920       36.5206451      0.913014650      -18.2553215       20.0000000    
   1.82702935       83.3101273       36.5406456      0.913514674      -18.2653217       20.0000000    
   1.82802939       83.2918549       36.5606461      0.914014697      -18.2753220       20.0000000    
   1.82902944       83.2735672       36.5806465      0.914514720      -18.2853222       20.0000000    
   1.83002949       83.2552719       36.6006470      0.915014744      -18.2953224       20.0000000    
   1.83102953       83.2369690       36.6206474      0.915514767      -18.3053226       20.0000000    
   1.83202958       83.2186508       36.6406479      0.916014791      -18.3153229       20.0000000    
   1.83302963       83.2003250       36.6606483      0.916514814      -18.3253231       20.0000000    
   1.83402967       83.1819916       36.6806488      0.917014837      -18.3353233       20.0000000    
   1.83502972       83.1636429       36.7006493      0.917514861      -18.3453236       20.0000000    
   1.83602977       83.1452866       36.7206497      0.918014884      -18.3553238       20.0000000    
   1.83702981       83.1269226       36.7406502      0.918514907      -18.3653240       20.0000000    
   1.83802986       83.1085510       36.7606506      0.919014931      -18.3753242       20.0000000    
   1.83902991       83.0901642       36.7806511      0.919514954      -18.3853245       20.0000000    
   1.84002995       83.0717697       36.8006516      0.920014977      -18.3953247       20.0000000    
   1.84103000       83.0533676       36.8206520      0.920515001      -18.4053249       20.0000000    
   1.84203005       83.0349503       36.8406525      0.921015024      -18.4153252       20.0000000    
   1.84303010       83.0165253       36.8606529      0.921515048      -18.4253254       20.0000000    
   1.84403014       82.9980927       36.8806534      0.922015071      -18.4353256       20.0000000    
   1.84503019       82.9796448       36.9006538      0.922515094      -18.4453259       20.0000000    
   1.84603024       82.9611893       36.9206543      0.923015118      -18.4553261       20.0000000    
   1.84703028       82.9427261       36.9406548      0.923515141      -18.4653263       20.0000000    
   1.84803033       82.9242477       36.9606552      0.924015164      -18.4753265       20.0000000    
   1.84903038       82.9057617       36.9806557      0.924515188      -18.4853268       20.0000000    
   1.85003042       82.8872681       37.0006561      0.925015211      -18.4953270       20.0000000    
   1.85103047       82.8687592       37.0206566      0.925515234      -18.5053272       20.0000000    
   1.85203052       82.8502426       37.0406570      0.926015258      -18.5153275       20.0000000    
   1.85303056       82.8317184       37.0606575      0.926515281      -18.5253277       20.0000000    
   1.85403061       82.8131866       37.0806580      0.927015305      -18.5353279       20.0000000    
   1.85503066       82.7946396       37.1006584      0.927515328      -18.5453281       20.0000000    
   1.85603070       82.7760849       37.1206589      0.928015351      -18.5553284       20.0000000    
   1.85703075       82.7575226       37.1406593      0.928515375      -18.5653286       20.0000000    
   1.85803080       82.7389450       37.1606598      0.929015398      -18.5753288       20.0000000    
   1.85903084       82.7203598       37.1806602      0.929515421      -18.5853291       20.0000000    
   1.86003089       82.7017670       37.2006607      0.930015445      -18.5953293       20.0000000    
   1.86103094       82.6831589       37.2206612      0.930515468      -18.6053295       20.0000000    
   1.86203098       82.6645432       37.2406616      0.931015491      -18.6153297       20.0000000    
   1.86303103       82.6459198       37.2606621      0.931515515      -18.6253300       20.0000000    
   1.86403108       82.6272812       37.2806625      0.932015538      -18.6353302       20.0000000    
   1.86503112       82.6086349       37.3006630      0.932515562      -18.6453304       20.0000000    
   1.86603117       82.5899811       37.3206635      0.933015585      -18.6553307       20.0000000    
   1.86703122       82.5713120       37.3406639      0.933515608      -18.6653309       20.0000000    
   1.86803126       82.5526352       37.3606644      0.934015632      -18.6753311       20.0000000    
   1.86903131       82.5339508       37.3806648      0.934515655      -18.6853313       20.0000000    
   1.87003136       82.5152588       37.4006653      0.935015678      -18.6953316       20.0000000    
   1.87103140       82.4965515       37.4206657      0.935515702      -18.7053318       20.0000000    
   1.87203145       82.4778366       37.4406662      0.936015725      -18.7153320       20.0000000    
   1.87303150       82.4591141       37.4606667      0.936515749      -18.7253323       20.0000000    
   1.87403154       82.4403763       37.4806671      0.937015772      -18.7353325       20.0000000    
   1.87503159       82.4216309       37.5006676      0.937515795      -18.7453327       20.0000000    
   1.87603164       82.4028778       37.5206680      0.938015819      -18.7553329       20.0000000    
   1.87703168       82.3841095       37.5406685      0.938515842      -18.7653332       20.0000000    
   1.87803173       82.3653336       37.5606689      0.939015865      -18.7753334       20.0000000    
   1.87903178       82.3465500       37.5806694      0.939515889      -18.7853336       20.0000000    
   1.88003182       82.3277512       37.6006699      0.940015912      -18.7953339       20.0000000    
   1.88103187       82.3089447       37.6206703      0.940515935      -18.8053341       20.0000000    
   1.88203192       82.2901306       37.6406708      0.941015959      -18.8153343       20.0000000    
   1.88303196       82.2713089       37.6606712      0.941515982      -18.8253345       20.0000000    
   1.88403201       82.2524719       37.6806717      0.942016006      -18.8353348       20.0000000    
   1.88503206       82.2336273       37.7006721      0.942516029      -18.8453350       20.0000000    
   1.88603210       82.2147751       37.7206726      0.943016052      -18.8553352       20.0000000    
   1.88703215       82.1959076       37.7406731      0.943516076      -18.8653355       20.0000000    
   1.88803220       82.1770325       37.7606735      0.944016099      -18.8753357       20.0000000    
   1.88903224       82.1581497       37.7806740      0.944516122      -18.8853359       20.0000000    
   1.89003229       82.1392517       37.8006744      0.945016146      -18.8953362       20.0000000    
   1.89103234       82.1203461       37.8206749      0.945516169      -18.9053364       20.0000000    
   1.89203238       82.1014328       37.8406754      0.946016192      -18.9153366       20.0000000    
   1.89303243       82.0825043       37.8606758      0.946516216      -18.9253368       20.0000000    
   1.89403248       82.0635681       37.8806763      0.947016239      -18.9353371       20.0000000    
   1.89503253       82.0446243       37.9006767      0.947516263      -18.9453373       20.0000000    
   1.89603257       82.0256653       37.9206772      0.948016286      -18.9553375       20.0000000    
   1.89703262       82.0066986       37.9406776      0.948516309      -18.9653378       20.0000000    
   1.89803267       81.9877243       37.9606781      0.949016333      -18.9753380       20.0000000    
   1.89903271       81.9687424       37.9806786      0.949516356      -18.9853382       20.0000000    
   1.90003276       81.9497452       38.0006790      0.950016379      -18.9953384       20.0000000    
   1.90103281       81.9307404       38.0206795      0.950516403      -19.0053387       20.0000000    
   1.90203285       81.9117279       38.0406799      0.951016426      -19.0153389       20.0000000    
   1.90303290       81.8927002       38.0606804      0.951516449      -19.0253391       20.0000000    
   1.90403295       81.8736649       38.0806808      0.952016473      -19.0353394       20.0000000    
   1.90503299       81.8546219       38.1006813      0.952516496      -19.0453396       20.0000000    
   1.90603304       81.8355637       38.1206818      0.953016520      -19.0553398       20.0000000    
   1.90703309       81.8164978       38.1406822      0.953516543      -19.0653400       20.0000000    
   1.90803313       81.7974243       38.1606827      0.954016566      -19.0753403       20.0000000    
   1.90903318       81.7783356       38.1806831      0.954516590      -19.0853405       20.0000000    
   1.91003323       81.7592392       38.2006836      0.955016613      -19.0953407       20.0000000    
   1.91103327       81.7401352       38.2206841      0.955516636      -19.1053410       20.0000000    
   1.91203332       81.7210236       38.2406845      0.956016660      -19.1153412       20.0000000    
   1.91303337       81.7018967       38.2606850      0.956516683      -19.1253414       20.0000000    
   1.91403341       81.6827621       38.2806854      0.957016706      -19.1353416       20.0000000    
   1.91503346       81.6636200       38.3006859      0.957516730      -19.1453419       20.0000000    
   1.91603351       81.6444626       38.3206863      0.958016753      -19.1553421       20.0000000    
   1.91703355       81.6252975       38.3406868      0.958516777      -19.1653423       20.0000000    
   1.91803360       81.6061249       38.3606873      0.959016800      -19.1753426       20.0000000    
   1.91903365       81.5869370       38.3806877      0.959516823      -19.1853428       20.0000000    
   1.92003369       81.5677414       38.4006882      0.960016847      -19.1953430       20.0000000    
   1.92103374       81.5485382       38.4206886      0.960516870      -19.2053432       20.0000000    
   1.92203379       81.5293198       38.4406891      0.961016893      -19.2153435       20.0000000    
   1.92303383       81.5100937       38.4606895      0.961516917      -19.2253437       20.0000000    
   1.92403388       81.4908600       38.4806900      0.962016940      -19.2353439       20.0000000    
   1.92503393       81.4716110       38.5006905      0.962516963      -19.2453442       20.0000000    
   1.92603397       81.4523544       38.5206909      0.963016987      -19.2553444       20.0000000    
   1.92703402       81.4330902       38.5406914      0.963517010      -19.2653446       20.0000000    
   1.92803407       81.4138184       38.5606918      0.964017034      -19.2753448       20.0000000    
   1.92903411       81.3945312       38.5806923      0.964517057      -19.2853451       20.0000000    
   1.93003416       81.3752365       38.6006927      0.965017080      -19.2953453       20.0000000    
   1.93103421       81.3559341       38.6206932      0.965517104      -19.3053455       20.0000000    
   1.93203425       81.3366165       38.6406937      0.966017127      -19.3153458       20.0000000    
   1.93303430       81.3172913       38.6606941      0.966517150      -19.3253460       20.0000000    
   1.93403435       81.2979584       38.6806946      0.967017174      -19.3353462       20.0000000    
   1.93503439       81.2786102       38.7006950      0.967517197      -19.3453465       20.0000000    
   1.93603444       81.2592545       38.7206955      0.968017220      -19.3553467       20.0000000    
   1.93703449       81.2398911       38.7406960      0.968517244      -19.3653469       20.0000000    
   1.93803453       81.2205124       38.7606964      0.969017267      -19.3753471       20.0000000    
   1.93903458       81.2011261       38.7806969      0.969517291      -19.3853474       20.0000000    
   1.94003463       81.1817322       38.8006973      0.970017314      -19.3953476       20.0000000    
   1.94103467       81.1623306       38.8206978      0.970517337      -19.4053478       20.0000000    
   1.94203472       81.1429138       38.8406982      0.971017361      -19.4153481       20.0000000    
   1.94303477       81.1234894       38.8606987      0.971517384      -19.4253483       20.0000000    
   1.94403481       81.1040573       38.8806992      0.972017407      -19.4353485       20.0000000    
   1.94503486       81.0846100       38.9006996      0.972517431      -19.4453487       20.0000000    
   1.94603491       81.0651550       38.9207001      0.973017454      -19.4553490       20.0000000    
   1.94703496       81.0456924       38.9407005      0.973517478      -19.4653492       20.0000000    
   1.94803500       81.0262146       38.9607010      0.974017501      -19.4753494       20.0000000    
   1.94903505       81.0067291       38.9807014      0.974517524      -19.4853497       20.0000000    
